tile_id,seed_index,tile_path_id,h3_res,level,center_lat,center_lon,tile_size_m,geometry,children,checked,fetch_success,current,result_count
8a194ad34767fff,15,15-5-4,10,2,51.527129094128256,-0.06845774317027997,75.864,"POLYGON ((-0.0682822467905636 51.527767935788525, -0.0692405830149143 51.52759803105737, -0.0694160695964347 51.52695918423896, -0.0686332358876398 51.526490247610724, -0.0676749214596998 51.52666015319272, -0.0674994189444663 51.52729899455204, -0.0682822467905636 51.527767935788525))",0,True,True,,0
8a194ad3476ffff,15,15-5-5,10,2,51.52602130697625,-0.06785042031252218,75.864,"POLYGON ((-0.0676749214596998 51.52666015319272, -0.0686332358876398 51.526490247610724, -0.0688087249427831 51.5258513962361, -0.0680259155030327 51.52538245590273, -0.067067622870742 51.52555236233584, -0.0668921178828492 51.52619120825117, -0.0676749214596998 51.52666015319272))",0,True,True,,1
8a194ad34777fff,15,15-5-6,10,2,51.527428116860584,-0.07019892143923158,75.864,"POLYGON ((-0.0700234409939684 51.52806696397976, -0.0709817914163907 51.52789704547519, -0.0711572620630077 51.52725819319799, -0.0703743982224129 51.5267892648841, -0.0694160695964347 51.52695918423896, -0.0692405830149143 51.52759803105737, -0.0700234409939684 51.52806696397976))",0,True,True,,0
8a194ad34787fff,15,15-6-0,10,2,51.52862398689016,-0.07716407779640021,75.864,"POLYGON ((-0.0769886611008374 51.52926285584202, -0.07794706830193 51.529092882236576, -0.0781224751969646 51.528454008127184, -0.0773394908309087 51.52798511308082, -0.076381105426362 51.528155087534365, -0.0762056825916478 51.52879395618617, -0.0769886611008374 51.52926285584202))",0,True,True,,5
8a194ad3478ffff,15,15-6-1,10,2,51.52751621402519,-0.07655652459992131,75.864,"POLYGON ((-0.076381105426362 51.528155087534365, -0.0773394908309087 51.52798511308082, -0.0775149002044516 51.52734623441409, -0.0767319401124656 51.526877335658725, -0.0757735765036731 51.52704731096072, -0.0755981511914297 51.52768618416959, -0.076381105426362 51.528155087534365))",0,True,True,,2
8a194ad34797fff,15,15-6-2,10,2,51.52892289916398,-0.07890547769841375,75.864,"POLYGON ((-0.0787300769432554 51.52956177357326, -0.0796884983356162 51.52939178619079, -0.0798638892897708 51.52875290662411, -0.0790808747927619 51.52828401989714, -0.0781224751969646 51.528454008127184, -0.07794706830193 51.529092882236576, -0.0787300769432554 51.52956177357326))",0,True,True,,3
8a194ad3479ffff,15,15-6-3,10,2,51.52781512916035,-0.07829787843109869,75.864,"POLYGON ((-0.0781224751969646 51.528454008127184, -0.0790808747927619 51.52828401989714, -0.0792562682264041 51.52764513577292, -0.0784732780044721 51.527176245336186, -0.0775149002044516 51.52734623441409, -0.0773394908309087 51.52798511308082, -0.0781224751969646 51.528454008127184))",0,True,True,,7
8a194ad347a7fff,15,15-6-4,10,2,51.52943281998043,-0.0760302560956742,75.864,"POLYGON ((-0.0758548259383269 51.530071678917096, -0.0768132407440802 51.52990171993631, -0.0769886611008374 51.52926285584202, -0.0762056825916478 51.52879395618617, -0.0752472895831893 51.528963916015314, -0.0750718532869583 51.52960277465191, -0.0758548259383269 51.530071678917096))",0,True,True,,0
8a194ad347affff,15,15-6-5,10,2,51.528325052521176,-0.07542272221796646,75.864,"POLYGON ((-0.0752472895831893 51.528963916015314, -0.0762056825916478 51.52879395618617, -0.076381105426362 51.528155087534365, -0.0755981511914297 51.52768618416959, -0.0746397799794945 51.527856144847426, -0.0744643412062704 51.528495008041304, -0.0752472895831893 51.528963916015314))",0,True,True,,3
8a194ad347b7fff,15,15-6-6,10,2,51.52973175148839,-0.07777165774589048,75.864,"POLYGON ((-0.0775962435287368 51.53037061588256, -0.0785546725271366 51.530200643124914, -0.0787300769432554 51.52956177357326, -0.07794706830193 51.529092882236576, -0.0769886611008374 51.52926285584202, -0.0768132407440802 51.52990171993631, -0.0775962435287368 51.53037061588256))",0,True,True,,5
8a194ad33947fff,17,17-5-0,10,2,51.499484177744115,-0.07695852967152111,75.864,"POLYGON ((-0.0767832004624558 51.500123233312365, -0.0777411177227837 51.49995309735232, -0.0779164371413753 51.499314036627545, -0.0771338552232371 51.49884511732385, -0.0761759597372256 51.49901525413481, -0.0760006243953475 51.49965430939855, -0.0767832004624558 51.500123233312365))",0,True,True,,5
8a194ad3394ffff,17,17-5-1,10,2,51.498376194019194,-0.07635129142165378,75.864,"POLYGON ((-0.0761759597372256 51.49901525413481, -0.0771338552232371 51.49884511732385, -0.0773091771176926 51.49820605205174, -0.0765266194487668 51.497737129051814, -0.0755687457363064 51.49790726671394, -0.0753934079195374 51.49854632652478, -0.0761759597372256 51.49901525413481))",0,True,True,,0
8a194ad33957fff,17,17-5-2,10,2,51.499782951929944,-0.07869903717640776,75.864,"POLYGON ((-0.0785237238913476 51.50042201295905, -0.0794816553286737 51.50025186323063, -0.0796569588227753 51.49961279704515, -0.0788743468043524 51.49914388604877, -0.0779164371413753 51.499314036627545, -0.0777411177227837 51.49995309735232, -0.0785237238913476 51.50042201295905))",0,True,True,,4
8a194ad3395ffff,17,17-5-3,10,2,51.49867497105087,-0.0780917529027662,75.864,"POLYGON ((-0.0779164371413753 51.499314036627545, -0.0788743468043524 51.49914388604877, -0.0790496527752604 51.49850481531576, -0.078267065007081 51.49803590062239, -0.0773091771176926 51.49820605205174, -0.0771338552232371 51.49884511732385, -0.0779164371413753 51.499314036627545))",0,True,True,,0
8a194ad33967fff,17,17-5-4,10,2,51.50029335981027,-0.07582528539588977,75.864,"POLYGON ((-0.0756499427387687 51.50093240536988, -0.0766078675958603 51.50076228402857, -0.0767832004624558 51.500123233312365, -0.0760006243953475 51.49965430939855, -0.0750427213133101 51.499824431590994, -0.0748673725236434 51.500463476846086, -0.0756499427387687 51.50093240536988))",0,True,True,,4
8a194ad3396ffff,17,17-5-5,10,2,51.49918538148386,-0.07521806644523835,75.864,"POLYGON ((-0.0750427213133101 51.499824431590994, -0.0760006243953475 51.49965430939855, -0.0761759597372256 51.49901525413481, -0.0753934079195374 51.49854632652478, -0.0744355266118297 51.49871644956867, -0.0742601753477972 51.49935549937109, -0.0750427213133101 51.499824431590994))",0,True,True,,15
8a194ad33977fff,17,17-5-6,10,2,51.500592153225,-0.0775657946468974,75.864,"POLYGON ((-0.077390467913602 51.501231204245514, -0.0783484069490577 51.50106106913604, -0.0785237238913476 51.50042201295905, -0.0777411177227837 51.49995309735232, -0.0767832004624558 51.500123233312365, -0.0766078675958603 51.50076228402857, -0.077390467913602 51.501231204245514))",0,True,True,,1
8a194ad33987fff,17,17-6-0,10,2,51.501787106109234,-0.08452827443187462,75.864,"POLYGON ((-0.0843530114057238 51.50242617897048, -0.0853110071410359 51.50225598878112, -0.0854862603743138 51.50161691076392, -0.0847035338016342 51.50114802839567, -0.0837455598415331 51.50131821943343, -0.0835702906791919 51.50195729199101, -0.0843530114057238 51.50242617897048))",0,True,True,,4
8a194ad3398ffff,17,17-6-1,10,2,51.50067914202357,-0.08392082534736701,75.864,"POLYGON ((-0.0837455598415331 51.50131821943343, -0.0847035338016342 51.50114802839567, -0.0848787895151014 51.50050894582981, -0.0840960871968437 51.50004005976154, -0.083138135011163 51.50021025164802, -0.0829628633696261 51.50084932875403, -0.0837455598415331 51.50131821943343))",0,True,True,,0
8a194ad33997fff,17,17-6-2,10,2,51.502085789128,-0.08626900506570943,75.864,"POLYGON ((-0.0860937579693254 51.50272486744868, -0.0870517678762267 51.50255466348756, -0.0872270051792838 51.50191558001106, -0.086444248505972 51.50144670595494, -0.0854862603743138 51.50161691076392, -0.0853110071410359 51.50225598878112, -0.0860937579693254 51.50272486744868))",0,True,True,,3
8a194ad3399ffff,17,17-6-3,10,2,51.5009778278944,-0.08566150995136443,75.864,"POLYGON ((-0.0854862603743138 51.50161691076392, -0.086444248505972 51.50144670595494, -0.0866194882901816 51.500807617929574, -0.0858367558723073 51.50033874017267, -0.0848787895151014 51.50050894582981, -0.0847035338016342 51.50114802839567, -0.0854862603743138 51.50161691076392))",0,True,True,,0
8a194ad339a7fff,17,17-6-4,10,2,51.50259635969622,-0.08339501786028508,75.864,"POLYGON ((-0.0832197413846983 51.50323542254885, -0.0841777447230316 51.503065246979226, -0.0843530114057238 51.50242617897048, -0.0835702906791919 51.50195729199101, -0.0826123091168079 51.502127468409334, -0.082437026505308 51.5027665309584, -0.0832197413846983 51.50323542254885))",0,True,True,,10
8a194ad339affff,17,17-6-5,10,2,51.50148840100783,-0.08278758807154755,75.864,"POLYGON ((-0.0826123091168079 51.502127468409334, -0.0835702906791919 51.50195729199101, -0.0837455598415331 51.50131821943343, -0.0829628633696261 51.50084932875403, -0.082004903582421 51.501019506021294, -0.0818296184922454 51.501658573118995, -0.0826123091168079 51.502127468409334))",0,True,True,,0
8a194ad339b7fff,17,17-6-6,10,2,51.50289506194585,-0.0851357502514214,75.864,"POLYGON ((-0.0849604897053662 51.50353413025803, -0.0859185072166647 51.503363940916806, -0.0860937579693254 51.50272486744868, -0.0853110071410359 51.50225598878112, -0.0843530114057238 51.50242617897048, -0.0841777447230316 51.503065246979226, -0.0849604897053662 51.50353413025803))",0,True,True,,6
8a194ad30b07fff,18,18-4-0,10,2,51.51332531460559,-0.06404583484291712,75.864,"POLYGON ((-0.0638703381907754 51.51396422638713, -0.0648284195163366 51.5137942830395, -0.0650039063759364 51.51315536609998, -0.0642213278337086 51.51268639796943, -0.0632632682945506 51.51285634217052, -0.0630877655115444 51.51349525364866, -0.0638703381907754 51.51396422638713))",0,True,True,,0
8a194ad30b0ffff,18,18-4-1,10,2,51.512217425837804,-0.06343876741618784,75.864,"POLYGON ((-0.0632632682945506 51.51285634217052, -0.0642213278337086 51.51268639796943, -0.0643968171633358 51.51204747647872, -0.0636142628765603 51.51157850465064, -0.0626562251230086 51.511748449705415, -0.0624807198709329 51.512387365734554, -0.0632632682945506 51.51285634217052))",0,True,True,,0
8a194ad30b17fff,18,18-4-2,10,2,51.51362433022909,-0.0657865030431649,75.864,"POLYGON ((-0.0656110223151946 51.51426324747179, -0.0665691178357645 51.51409329035639, -0.066744588770743 51.5134543679558, -0.06596198011009 51.51298540813169, -0.0650039063759364 51.51315536609998, -0.0648284195163366 51.5137942830395, -0.0656110223151946 51.51426324747179))",0,True,True,,1
8a194ad30b1ffff,18,18-4-3,10,2,51.51251644430585,-0.06517938957439577,75.864,"POLYGON ((-0.0650039063759364 51.51315536609998, -0.06596198011009 51.51298540813169, -0.0661374535160844 51.512346481179684, -0.0653548691118495 51.51187751765724, -0.0643968171633358 51.51204747647872, -0.0642213278337086 51.51268639796943, -0.0650039063759364 51.51315536609998))",0,True,True,,0
8a194ad30b27fff,18,18-4-4,10,2,51.51413416027209,-0.06291225906703439,75.864,"POLYGON ((-0.0627367489609113 51.51477306204074, -0.0636948378772353 51.51460313331388, -0.0638703381907754 51.51396422638713, -0.0630877655115444 51.51349525364866, -0.062129698382356 51.51366518322923, -0.0619541821456106 51.514304084694544, -0.0627367489609113 51.51477306204074))",0,True,True,,8
8a194ad30b2ffff,18,18-4-5,10,2,51.5130262769092,-0.06230521095742357,75.864,"POLYGON ((-0.062129698382356 51.51366518322923, -0.0630877655115444 51.51349525364866, -0.0632632682945506 51.51285634217052, -0.0624807198709329 51.512387365734554, -0.061522674528119 51.5125572961691, -0.0613471558228756 51.51319620218561, -0.062129698382356 51.51366518322923))",0,True,True,,5
8a194ad30b37fff,18,18-4-6,10,2,51.51443319512425,-0.06465292899549713,75.864,"POLYGON ((-0.0644774348133088 51.51507210235415, -0.0654355379260342 51.514902159859666, -0.0656110223151946 51.51426324747179, -0.0648284195163366 51.5137942830395, -0.0638703381907754 51.51396422638713, -0.0636948378772353 51.51460313331388, -0.0644774348133088 51.51507210235415))",0,True,True,,5
8a194ad30b87fff,18,18-6-0,10,2,51.51311441502023,-0.06866076682601276,75.864,"POLYGON ((-0.0684853154774672 51.51375334773626, -0.0694434175975245 51.51358336223136, -0.0696188591526646 51.5129444243577, -0.0688362145140659 51.5124754774496, -0.0678781341796746 51.512645463806614, -0.0677026766985382 51.51328439621956, -0.0684853154774672 51.51375334773626))",0,True,True,,3
8a194ad30b8ffff,18,18-6-1,10,2,51.51200652653912,-0.06805358800024366,75.864,"POLYGON ((-0.0678781341796746 51.512645463806614, -0.0688362145140659 51.5124754774496, -0.0690116585417104 51.511836535024486, -0.0682290381603444 51.51136758441724, -0.0672709796108685 51.511537571626626, -0.0670955196581908 51.51217650859081, -0.0678781341796746 51.512645463806614))",0,True,True,,9
8a194ad30b97fff,18,18-6-2,10,2,51.51341336726309,-0.07040152191636426,75.864,"POLYGON ((-0.0702260864945546 51.51405230543965, -0.0711842028055351 51.51388230616536, -0.0713596284334539 51.51324336283131, -0.0705769536779305 51.51277442423187, -0.0696188591526646 51.5129444243577, -0.0694434175975245 51.51358336223136, -0.0702260864945546 51.51405230543965))",0,True,True,,4
8a194ad30b9ffff,18,18-6-3,10,2,51.512305481629504,-0.0697942970474558,75.864,"POLYGON ((-0.0696188591526646 51.5129444243577, -0.0705769536779305 51.51277442423187, -0.0707523817793423 51.51213547634616, -0.0699697312820379 51.51166653404687, -0.0690116585417104 51.511836535024486, -0.0688362145140659 51.5124754774496, -0.0696188591526646 51.5129444243577))",0,True,True,,0
8a194ad30ba7fff,18,18-6-4,10,2,51.51392332377792,-0.0675272155566894,75.864,"POLYGON ((-0.0673517507540393 51.51456224648151, -0.0683098604682894 51.514392275597594, -0.0684853154774672 51.51375334773626, -0.0677026766985382 51.51328439621956, -0.066744588770743 51.5134543679558, -0.0665691178357645 51.51409329035639, -0.0673517507540393 51.51456224648151))",0,True,True,,0
8a194ad30baffff,18,18-6-5,10,2,51.51281544070059,-0.06692005604484526,75.864,"POLYGON ((-0.066744588770743 51.5134543679558, -0.0677026766985382 51.51328439621956, -0.0678781341796746 51.512645463806614, -0.0670955196581908 51.51217650859081, -0.0661374535160844 51.512346481179684, -0.06596198011009 51.51298540813169, -0.066744588770743 51.5134543679558))",0,True,True,,0
8a194ad30bb7fff,18,18-6-6,10,2,51.514222295250356,-0.0692679723819516,75.864,"POLYGON ((-0.0690925235058316 51.514861223414535, -0.0700506474123668 51.514691238761436, -0.0702260864945546 51.51405230543965, -0.0694434175975245 51.51358336223136, -0.0684853154774672 51.51375334773626, -0.0683098604682894 51.514392275597594, -0.0690925235058316 51.514861223414535))",0,True,True,,4
8a194ad34387fff,24,24-6-0,10,2,51.5265309824058,-0.06497551962740457,75.864,"POLYGON ((-0.0647999913823836 51.52716981314731, -0.0657582992065462 51.52699993596091, -0.0659338176543023 51.52636110006098, -0.0651510442095761 51.52589214680709, -0.0641927581817826 51.526062024845466, -0.0640172238026787 51.52670085528569, -0.0647999913823836 51.52716981314731))",0,True,True,,4
8a194ad3438ffff,24,24-6-1,10,2,51.52542318954813,-0.06436828889796205,75.864,"POLYGON ((-0.0641927581817826 51.526062024845466, -0.0651510442095761 51.52589214680709, -0.0653265651290076 51.52525330635139, -0.0645438159513214 51.524784349393904, -0.0635855517191099 51.52495422828447, -0.06341001486933 51.525593063280276, -0.0641927581817826 51.526062024845466))",0,True,True,,0
8a194ad34397fff,24,24-6-2,10,2,51.526830049309396,-0.06671660923249086,75.864,"POLYGON ((-0.0665410969195321 51.527468885510444, -0.0674994189444663 51.52729899455204, -0.0676749214596998 51.52666015319272, -0.0668921178828492 51.52619120825117, -0.0659338176543023 51.52636110006098, -0.0657582992065462 51.52699993596091, -0.0665410969195321 51.527468885510444))",0,True,True,,8
8a194ad3439ffff,24,24-6-3,10,2,51.52572225930393,-0.06610933243938823,75.864,"POLYGON ((-0.0659338176543023 51.52636110006098, -0.0668921178828492 51.52619120825117, -0.067067622870742 51.52555236233584, -0.0662848435619541 51.52508341368989, -0.0653265651290076 51.52525330635139, -0.0651510442095761 51.52589214680709, -0.0659338176543023 51.52636110006098))",0,True,True,,6
8a194ad343a7fff,24,24-6-4,10,2,51.52733968086878,-0.0638416857605464,75.864,"POLYGON ((-0.063666144055266 51.527978501594546, -0.0646244594743988 51.5278086390316, -0.0647999913823836 51.52716981314731, -0.0640172238026787 51.52670085528569, -0.063058930180658 51.52687071870083, -0.0628833823415474 51.52750953912535, -0.063666144055266 51.527978501594546))",0,True,True,,2
8a194ad343affff,24,24-6-5,10,2,51.526231893419116,-0.06323447435653551,75.864,"POLYGON ((-0.063058930180658 51.52687071870083, -0.0640172238026787 51.52670085528569, -0.0641927581817826 51.526062024845466, -0.06341001486933 51.525593063280276, -0.0624517430436343 51.5257629275479, -0.0622761927343783 51.526401752528166, -0.063058930180658 51.52687071870083))",0,True,True,,6
8a194ad343b7fff,24,24-6-6,10,2,51.5276387670036,-0.06558277709600535,75.864,"POLYGON ((-0.0654072513225654 51.528277593188974, -0.0663655809438636 51.528107716854194, -0.0665410969195321 51.527468885510444, -0.0657582992065462 51.52699993596091, -0.0647999913823836 51.52716981314731, -0.0646244594743988 51.5278086390316, -0.0654072513225654 51.528277593188974))",0,True,True,,0
