tile_id,seed_index,tile_path_id,h3_res,level,center_lat,center_lon,tile_size_m,geometry,children,checked,fetch_success,current,result_count
8b194ad3048dfff,0,0-2-1-5,11,3,51.51349386476104,-0.09342724237014047,28.827,"POLYGON ((-0.0934890419561191 51.51374342302561, -0.0937878524943501 51.51360350209482, -0.0937260515954104 51.51335394339331, -0.0933654433569504 51.51324430604293, -0.0930666347485287 51.5133842265548, -0.0931284324487508 51.51363378483598, -0.0934890419561191 51.51374342302561))",0,True,True,,6
8b194ad3048efff,0,0-2-1-6,11,3,51.51382277414491,-0.09450908025081982,28.827,"POLYGON ((-0.0945708854943504 51.51407233235956, -0.09486969788306 51.51393240886122, -0.0948078913266146 51.513682850209676, -0.0944472755802397 51.51357321547673, -0.0941484651212755 51.51371313855612, -0.0942102684789238 51.5139626967874, -0.0945708854943504 51.51407233235956))",0,True,True,,2
8b194ad304d0fff,0,0-3-2-0,11,3,51.51235570405213,-0.09347885372815985,28.827,"POLYGON ((-0.0935406523357093 51.512605264567696, -0.0938394569262186 51.512465340596556, -0.0937776570057775 51.51221577964408, -0.0934170556934774 51.512106143083074, -0.0931182530327076 51.51224606663532, -0.0931800497545375 51.51249562716746, -0.0935406523357093 51.512605264567696))",0,True,True,,2
8b194ad304d1fff,0,0-3-2-1,11,3,51.51199650564965,-0.09305645688370792,28.827,"POLYGON ((-0.0931182530327076 51.51224606663532, -0.0934170556934774 51.512106143083074, -0.0933552582315999 51.51185658166052, -0.0929946613075068 51.511746944210536, -0.092695860576484 51.51188686734384, -0.0927576548398106 51.51213642834609, -0.0931182530327076 51.51224606663532))",0,True,True,,1
8b194ad304d2fff,0,0-3-2-2,11,3,51.512325415332654,-0.0941382608206135,28.827,"POLYGON ((-0.0942000626268025 51.51257497626854, -0.0944988671380164 51.512435050148845, -0.0944370640189805 51.51218548877608, -0.0940764595873288 51.51207585394333, -0.0937776570057775 51.51221577964408, -0.0938394569262186 51.512465340596556, -0.0942000626268025 51.51257497626854))",0,True,True,,1
8b194ad304d3fff,0,0-3-2-3,11,3,51.51196621823811,-0.09371585765819855,28.827,"POLYGON ((-0.0937776570057775 51.51221577964408, -0.0940764595873288 51.51207585394333, -0.0940146589268859 51.511826292100466, -0.0936540588834604 51.51171665637867, -0.0933552582315999 51.51185658166052, -0.0934170556934774 51.512106143083074, -0.0937776570057775 51.51221577964408))",0,True,True,,6
8b194ad304d4fff,0,0-3-2-4,11,3,51.51274518724613,-0.09324184704917282,28.827,"POLYGON ((-0.0933036449166452 51.51299474687128, -0.0936024515160858 51.51285482462976, -0.0935406523357093 51.512605264567696, -0.0931800497545375 51.51249562716746, -0.0928812450848495 51.51263554899009, -0.0929430410665891 51.51288510863183, -0.0933036449166452 51.51299474687128))",0,True,True,,4
8b194ad304d5fff,0,0-3-2-5,11,3,51.51238598889482,-0.0928194496759355,28.827,"POLYGON ((-0.0928812450848495 51.51263554899009, -0.0931800497545375 51.51249562716746, -0.0931182530327076 51.51224606663532, -0.0927576548398106 51.51213642834609, -0.0924588520999134 51.51227634974979, -0.0925206456231309 51.51252590986164, -0.0928812450848495 51.51263554899009))",0,True,True,,3
8b194ad304d6fff,0,0-3-2-6,11,3,51.512714901095535,-0.09390125741951263,28.827,"POLYGON ((-0.0939630584856347 51.512964461140946, -0.0942618650058352 51.512824536750884, -0.0942000626268025 51.51257497626854, -0.0938394569262186 51.512465340596556, -0.0935406523357093 51.512605264567696, -0.0936024515160858 51.51285482462976, -0.0939630584856347 51.512964461140946))",0,True,True,,5
8b194ad30688fff,4,4-2-1-0,11,3,51.505708275692236,-0.08983256384764934,28.827,"POLYGON ((-0.089894337398038 51.505957847187496, -0.090193106780993 51.50581791786532, -0.0901313319179987 51.50556834593314, -0.0897707908698184 51.505458703743734, -0.0894720234164102 51.505598632647136, -0.0895337950816388 51.50584820415875, -0.089894337398038 51.505957847187496))",0,True,True,,5
8b194ad30689fff,4,4-2-1-1,11,3,51.5053490606823,-0.0894102523237125,28.827,"POLYGON ((-0.0894720234164102 51.505598632647136, -0.0897707908698184 51.505458703743734, -0.0897090184644931 51.505209131342, -0.0893484818035193 51.50509948826425, -0.0890497162796961 51.505239416748914, -0.0891114854872752 51.50548898873008, -0.0894720234164102 51.505598632647136))",0,True,True,,4
8b194ad3068afff,4,4-2-1-2,11,3,51.50567798725056,-0.09049187546826401,28.827,"POLYGON ((-0.0905536522164362 51.505927559166366, -0.090852421520589 51.50578762769593, -0.0907906434598097 51.50553805534322, -0.090430099292661 51.505428414881486, -0.0901313319179987 51.50556834593314, -0.090193106780993 51.50581791786532, -0.0905536522164362 51.505927559166366))",0,True,True,,8
8b194ad3068bfff,4,4-2-1-3,11,3,51.50531877354776,-0.09006955762756234,28.827,"POLYGON ((-0.0901313319179987 51.50556834593314, -0.090430099292661 51.505428414881486, -0.0903683236896059 51.50517884205921, -0.0900077839096318 51.50506920070912, -0.0897090184644931 51.505209131342, -0.0897707908698184 51.505458703743734, -0.0901313319179987 51.50556834593314))",0,True,True,,10
8b194ad3068cfff,4,4-2-1-4,11,3,51.50609777521713,-0.08959556731938914,28.827,"POLYGON ((-0.089657340129662 51.50634734582227, -0.0899561115209647 51.50620741822954, -0.089894337398038 51.505957847187496, -0.0895337950816388 51.50584820415875, -0.0892350256199676 51.505988131332685, -0.0892967965450776 51.506237701954184, -0.089657340129662 51.50634734582227))",0,True,True,,0
8b194ad3068dfff,4,4-2-1-5,11,3,51.50573856025798,-0.08917325526737897,28.827,"POLYGON ((-0.0892350256199676 51.505988131332685, -0.0895337950816388 51.50584820415875, -0.0894720234164102 51.505598632647136, -0.0891114854872752 51.50548898873008, -0.0888127179552276 51.50562891548526, -0.08887448642271 51.50587848657628, -0.0892350256199676 51.505988131332685))",0,True,True,,2
8b194ad3068efff,4,4-2-1-6,11,3,51.50606748934423,-0.09025488221653065,28.827,"POLYGON ((-0.0903166582246434 51.50631706036991, -0.0906154295371683 51.50617713062893, -0.0905536522164362 51.505927559166366, -0.090193106780993 51.50581791786532, -0.089894337398038 51.505957847187496, -0.0899561115209647 51.50620741822954, -0.0903166582246434 51.50631706036991))",0,True,True,,5
8b194ad30698fff,4,4-2-3-0,11,3,51.5060069059705,-0.09157352113152112,28.827,"POLYGON ((-0.091635303535305 51.50625647783717, -0.0919340746900522 51.50611654379962, -0.0918722909736308 51.505866971496076, -0.0915117393002995 51.50575733365052, -0.0912129700750147 51.505897267269255, -0.0912747505935869 51.50614683915233, -0.091635303535305 51.50625647783717))",0,True,True,,2
8b194ad30699fff,4,4-2-3-1,11,3,51.50564769493288,-0.09115119012902416,28.827,"POLYGON ((-0.0912129700750147 51.505897267269255, -0.0915117393002995 51.50575733365052, -0.091449958041716 51.50550776087732, -0.09108941075564 51.50539812214332, -0.0907906434598097 51.50553805534322, -0.090852421520589 51.50578762769593, -0.0912129700750147 51.505897267269255))",0,True,True,,11
8b194ad3069afff,4,4-2-3-2,11,3,51.505976608469496,-0.09223284514899285,28.827,"POLYGON ((-0.0922946307506747 51.506226180756656, -0.0925934018264012 51.50608624457081, -0.0925316149121113 51.50583667184678, -0.0921710601199616 51.505727035729066, -0.0918722909736308 51.505866971496076, -0.0919340746900522 51.50611654379962, -0.0922946307506747 51.506226180756656))",0,True,True,,1
8b194ad3069bfff,4,4-2-3-3,11,3,51.50561739873926,-0.09181050782985894,28.827,"POLYGON ((-0.0918722909736308 51.505866971496076, -0.0921710601199616 51.505727035729066, -0.0921092756635545 51.50547746253537, -0.0917487252586436 51.50536782552916, -0.091449958041716 51.50550776087732, -0.0915117393002995 51.50575733365052, -0.0918722909736308 51.505866971496076))",0,True,True,,9
8b194ad3069cfff,4,4-2-3-4,11,3,51.506396410582155,-0.09133653168477746,28.827,"POLYGON ((-0.0913983133485668 51.506645981558684, -0.0916970865117443 51.50650604925061, -0.091635303535305 51.50625647783717, -0.0912747505935869 51.50614683915233, -0.0909759793599206 51.50628677104157, -0.0910377591384595 51.50653634203451, -0.0913983133485668 51.506645981558684))",0,True,True,,6
8b194ad3069dfff,4,4-2-3-5,11,3,51.5060371995954,-0.09091420015398449,28.827,"POLYGON ((-0.0909759793599206 51.50628677104157, -0.0912747505935869 51.50614683915233, -0.0912129700750147 51.505897267269255, -0.090852421520589 51.50578762769593, -0.0905536522164362 51.505927559166366, -0.0906154295371683 51.50617713062893, -0.0909759793599206 51.50628677104157))",0,True,True,,10
8b194ad3069efff,4,4-2-3-6,11,3,51.50636611564991,-0.09199585897910348,28.827,"POLYGON ((-0.0920576438408214 51.50661568704694, -0.0923564169250131 51.506475752590546, -0.0922946307506747 51.506226180756656, -0.0919340746900522 51.50611654379962, -0.091635303535305 51.50625647783717, -0.0916970865117443 51.50650604925061, -0.0920576438408214 51.50661568704694))",0,True,True,,2
8b194ad30d68fff,5,5-5-5-0,11,3,51.520359420784125,-0.07578650826664698,28.827,"POLYGON ((-0.0758482288245894 51.52060895596666, -0.0761470731451528 51.520469107831374, -0.0760853512737566 51.52021957221163, -0.0757247882808928 51.520109885148045, -0.0754259458920178 51.52024973286496, -0.0754876645643215 51.52049926806383, -0.0758482288245894 51.52060895596666))",0,True,True,,5
8b194ad30d69fff,5,5-5-5-1,11,3,51.52000019721256,-0.0753642277918399,28.827,"POLYGON ((-0.0754259458920178 51.52024973286496, -0.0757247882808928 51.520109885148045, -0.0756630688673056 51.51986034905842, -0.0753025102638687 51.51975066110659, -0.0750036698066895 51.51989050840515, -0.0750653860212292 51.5201400440739, -0.0754259458920178 51.52024973286496))",0,True,True,,12
8b194ad30d6afff,5,5-5-5-2,11,3,51.520329258403294,-0.07644591677044682,28.827,"POLYGON ((-0.0765076405275049 51.520578794006674, -0.0768064847709791 51.52043894372302, -0.0767447597005118 51.52018940768245, -0.0763841935856346 51.52007972234638, -0.0760853512737566 51.52021957221163, -0.0761470731451528 51.520469107831374, -0.0765076405275049 51.520578794006674))",0,True,True,,4
8b194ad30d6bfff,5,5-5-5-3,11,3,51.51997003613835,-0.0760236299745591,28.827,"POLYGON ((-0.0760853512737566 51.52021957221163, -0.0763841935856346 51.52007972234638, -0.0763224709730161 51.51983018583587, -0.0759619092475441 51.519720499611516, -0.0756630688673056 51.51986034905842, -0.0757247882808928 51.520109885148045, -0.0760853512737566 51.52021957221163))",0,True,True,,7
8b194ad30d6cfff,5,5-5-5-4,11,3,51.520748802809116,-0.07554938380883365,28.827,"POLYGON ((-0.0756111036254989 51.52099833710082, -0.0759099499547261 51.520858490695595, -0.0758482288245894 51.52060895596666, -0.0754876645643215 51.52049926806383, -0.075188820166801 51.52063911405071, -0.0752505380978298 51.5208886483588, -0.0756111036254989 51.52099833710082))",0,True,True,,1
8b194ad30d6dfff,5,5-5-5-5,11,3,51.52038957928905,-0.07512710280791901,28.827,"POLYGON ((-0.075188820166801 51.52063911405071, -0.0754876645643215 51.52049926806383, -0.0754259458920178 51.52024973286496, -0.0750653860212292 51.5201400440739, -0.0747665435554176 51.52027988964244, -0.0748282590286686 51.52052942442042, -0.075188820166801 51.52063911405071))",0,True,True,,0
8b194ad30d6efff,5,5-5-5-6,11,3,51.52071864299756,-0.07620879558874358,28.827,"POLYGON ((-0.0762705186045552 51.52096817771012, -0.0765693648567689 51.52082832915647, -0.0765076405275049 51.520578794006674, -0.0761470731451528 51.520469107831374, -0.0758482288245894 51.52060895596666, -0.0759099499547261 51.520858490695595, -0.0762705186045552 51.52096817771012))",0,True,True,,0
8b194ad36aa8fff,11,11-2-5-0,11,3,51.52769139163906,-0.08927283286845417,28.827,"POLYGON ((-0.0893346274565049 51.52794091988733, -0.0896335117908843 51.52780104792084, -0.0895717158891622 51.527551519235466, -0.0892110388532929 51.527441862936826, -0.0889121564500191 51.5275817344845, -0.0889739491515277 51.527831262749615, -0.0893346274565049 51.52794091988733))",0,True,True,,1
8b194ad36aa9fff,11,11-2-5-1,11,3,51.527332205765376,-0.08885036432147034,28.827,"POLYGON ((-0.0889121564500191 51.5275817344845, -0.0892110388532929 51.527441862936826, -0.0891492454111121 51.52719233378065, -0.0887885727658141 51.52708267659235, -0.0884896922936587 51.5272225477212, -0.088551482535676 51.527472076457144, -0.0889121564500191 51.5275817344845))",0,True,True,,10
8b194ad36aaafff,11,11-2-5-2,11,3,51.52766117466134,-0.08993239542906338,28.827,"POLYGON ((-0.0899941932173712 51.527910703329795, -0.0902930774729506 51.527770829214354, -0.0902312783709956 51.52752130010881, -0.0898705982137077 51.5274116455389, -0.0895717158891622 51.527551519235466, -0.0896335117908843 51.52780104792084, -0.0899941932173712 51.527910703329795))",0,True,True,,0
8b194ad36aabfff,11,11-2-5-3,11,3,51.52730199009614,-0.08950992056038085,28.827,"POLYGON ((-0.0895717158891622 51.527551519235466, -0.0898705982137077 51.5274116455389, -0.0898088015713134 51.52716211596249, -0.0894481258045957 51.5270524605029, -0.0891492454111121 51.52719233378065, -0.0892110388532929 51.527441862936826, -0.0895717158891622 51.527551519235466))",0,True,True,,1
8b194ad36aacfff,11,11-2-5-4,11,3,51.52808079056076,-0.08903574242595617,28.827,"POLYGON ((-0.0890975362733515 51.52833031791798, -0.0893964226175533 51.52819044768161, -0.0893346274565049 51.52794091988733, -0.0889739491515277 51.527831262749615, -0.0886750647384754 51.52797113256718, -0.0887368566992336 51.528220659941255, -0.0890975362733515 51.52833031791798))",0,True,True,,0
8b194ad36aadfff,11,11-2-5-5,11,3,51.527721604739135,-0.08861327335063171,28.827,"POLYGON ((-0.0886750647384754 51.52797113256718, -0.0889739491515277 51.527831262749615, -0.0889121564500191 51.5275817344845, -0.088551482535676 51.527472076457144, -0.0882526000537705 51.527611945855874, -0.0883143895550594 51.52786147370077, -0.0886750647384754 51.52797113256718))",0,True,True,,3
8b194ad36aaefff,11,11-2-5-6,11,3,51.52805057615223,-0.0896953082655737,28.827,"POLYGON ((-0.0897571053132311 51.528300103929595, -0.0900559915786832 51.528160231544284, -0.0899941932173712 51.527910703329795, -0.0896335117908843 51.52780104792084, -0.0893346274565049 51.52794091988733, -0.0893964226175533 51.52819044768161, -0.0897571053132311 51.528300103929595))",0,True,True,,3
8b195da4c300fff,105,105-4-0-0,11,3,51.54137282796434,-0.14572088017423915,28.827,"POLYGON ((-0.1457829663433126 51.541622360204826, -0.1460819288637186 51.541482345496526, -0.1460198413809564 51.54123281281966, -0.1456587945809587 51.5411232952688, -0.1453598339881307 51.54126330955635, -0.1454219182677512 51.541512841815496, -0.1457829663433126 51.541622360204826))",0,True,True,,5
8b195da4c301fff,105,105-4-0-1,11,3,51.54101377684215,-0.14529775028429687,28.827,"POLYGON ((-0.1453598339881307 51.54126330955635, -0.1456587945809587 51.5411232952688, -0.1455967095634753 51.54087376211819, -0.1452356671562078 51.54076424367289, -0.1449367084909296 51.540904257539694, -0.1449987903053417 51.54115379027254, -0.1453598339881307 51.54126330955635))",0,True,True,,1
8b195da4c302fff,105,105-4-0-2,11,3,51.541342329494675,-0.14638089068429502,28.827,"POLYGON ((-0.1464429800565026 51.54159186215288, -0.1467419424909391 51.54145184529384, -0.1466798518050771 51.54120231219921, -0.1463188018879175 51.54109279638136, -0.1460198413809564 51.54123281281966, -0.1460819288637186 51.541482345496526, -0.1464429800565026 51.54159186215288))",0,True,True,,27
8b195da4c303fff,105,105-4-0-3,11,3,51.54098327968771,-0.1459577544740537,28.827,"POLYGON ((-0.1460198413809564 51.54123281281966, -0.1463188018879175 51.54109279638136, -0.146256713667364 51.540843262813006, -0.1458956681429125 51.54073374610066, -0.1455967095634753 51.54087376211819, -0.1456587945809587 51.5411232952688, -0.1460198413809564 51.54123281281966))",0,True,True,,13
8b195da4c304fff,105,105-4-0-4,11,3,51.54176237361954,-0.1454840031231489,28.827,"POLYGON ((-0.145546088554371 51.54201190496851, -0.1458450530881952 51.54187189199022, -0.1457829663433126 51.541622360204826, -0.1454219182677512 51.541512841815496, -0.1451229556615027 51.541652854373034, -0.1451850392032279 51.541902385740656, -0.145546088554371 51.54201190496851))",0,True,True,,3
8b195da4c305fff,105,105-4-0-5,11,3,51.541403322550366,-0.14506087269555465,28.827,"POLYGON ((-0.1451229556615027 51.541652854373034, -0.1454219182677512 51.541512841815496, -0.1453598339881307 51.54126330955635, -0.1449987903053417 51.54115379027254, -0.1446998296267023 51.54129380240939, -0.1447619107032359 51.541543334250754, -0.1451229556615027 51.541652854373034))",0,True,True,,3
8b195da4c306fff,105,105-4-0-6,11,3,51.54173187771833,-0.14614401692224938,28.827,"POLYGON ((-0.1462061055566161 51.54198140948504, -0.1465050700045515 51.54184139435599, -0.1464429800565026 51.54159186215288, -0.1460819288637186 51.541482345496526, -0.1457829663433126 51.541622360204826, -0.1458450530881952 51.54187189199022, -0.1462061055566161 51.54198140948504))",0,True,True,,18
8b195da4c320fff,105,105-4-4-0,11,3,51.54218240610219,-0.14458710926416168,28.827,"POLYGON ((-0.1446491907542876 51.54243193614186, -0.1449481573873836 51.54229192704434, -0.1448860745835552 51.54204239656824, -0.1445250283497928 51.54193287560743, -0.144226063644368 51.54207288428427, -0.1442881432450173 51.54232241434261, -0.1446491907542876 51.54243193614186))",0,True,True,,0
